,date,text
12934,2020-03-10,Hahahahah eu tenho cabeça cara.... nao faco isso
12935,2020-03-10,"Nesse caso, oriento que aguarde o prazo para retirada."
12936,2020-03-10,O prazo já foi excedido?
12937,2020-03-10,"Vc não obteve nenhuma justificativa? Me passa seu tel com DDD, por DM por favor?"
12938,2020-03-10,Sempre assisto. Nem que seja no APLICATIVO no dia seguinte. 
12939,2020-03-10,Ok. Qualquer novidade me informe. Estarei aguardando.
12940,2020-03-10,Vc chegou a questionar algum funcionário e informar sua situação?
12941,2020-03-10,Vc chegou a questionar essa situação para algum funcionário? O que lhe foi dito?
12942,2020-03-10,Qual serviço vc precisava realizar?
12943,2020-03-10,"Bom dia, vc solicitou por onde esse resgate? Já tentou contatar a agência?"
12944,2020-03-10,"Oi, bom dia! Você pode utilizar esse vídeo http://spr.ly/60191qeVz com dicas de como utilizar a biometria de forma rápida e simples. Caso continue com dificuldades, você pode realizar o recadastramento do serviço em sua agência de relacionamento."
12945,2020-03-10,Lamento pelo ocorrido :/ Oriento que você entre em contato com a central de atendimento do cartão ou com sua agência de relacionamento.
12946,2020-03-10,@_maahr vai nessa exposiçãoooooo
12947,2020-03-10,Boa noite. O que houve? Posso te ajudar?
12948,2020-03-10,Estouvantenafo..m
12949,2020-03-10,"Oi, bom dia! Você foi atendida? Qual serviço vc precisava?"
12950,2020-03-10,"Oi, bom dia! Você pode consultar os benefícios e salas disponíveis para seu cartão, nesse link: https://banco.bradesco/html/classic/produtos-servicos/cartoes/beneficios/salas-vip.shtm"
12951,2020-03-10,Uhum...nao sabia ?
12952,2020-03-10,Virou blogueiro do Bradesco?
12953,2020-03-10,"Queria agradecer ao @Bradesco por ter funcionários exemplos como da Ag 3500 (niteroi) , parabéns Arthur ,Alexandre e Letícia. Nao podemos so reclamar, um otimo atendimento tambem tem que ser elogiado. "
12954,2020-03-10,Ce viu q abusado
12955,2020-03-10,"Eu já tô atolada em dívida e o @Bradesco ainda quer terminar de enterrar mandando cobrança duplicada no cartão de crédito da bradescard, QUER ME FUDER ME PAGUE UM JANTAR INFERNO FALA BRADESCARD KD TUA VOZ"
12956,2020-03-10,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
12957,2020-03-10,"Boa noite, vc conseguiu concluir o procedimento de encerramento? Chegou a questionar sobre a espera? O que lhe foi dito?"
12958,2020-03-10,"Oi, bom dia! Oriento que você fale diretamente com o @falanext Precisando estamos à disposição."
12959,2020-03-10,"Boa noite, posso te ajudar? Qual serviço vc precisa? Se preferir pode me mandar por DM."
12960,2020-03-10,Você está utilizando uma conexão via wi-fi ou dados móveis?
12961,2020-03-10,Boa noite. Sinto muito pelo transtorno. Na data prevista para o débito o valor estava disponível em conta? Vc contatou a central para verificar o motivo de não ter sido debitado no próximo dia útil? Visto que tratava-se de um domingo.
12962,2020-03-10,Você foi atendida? Sua solicitação foi acatada? https://twitter.com/messages/compose?recipient_id=79184083
12963,2020-03-10,"Ok, qualquer novidade nos informe."
12964,2020-03-10,Plmdd @Bradesco pleno 2020 eu fazendo meu IR e tenho que parar a declaração para entrar no Internet Banking porque meu informe de rendimento não está disponível no app 
12965,2020-03-10,"Oi, bom dia! Posso ajudar? O que aconteceu? Me conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
12966,2020-03-10,"Boa noite, o que houve? Posso te ajudar?"
12967,2020-03-10,Boa noite o que houve? Do que se tratam essas ligações?
12968,2020-03-10,"Boa noite, o que vc precisa saber sobre tarifas? Posso te ajudar?"
12969,2020-03-10,"Boa noite, o que houve? Posso te ajudar?"
12970,2020-03-10,"Boa noite, qual serviço vc precisa realizar?"
12971,2020-03-10,Sabe disso né nego kkkk
12972,2020-03-10,"Porra, o cr q veio se entrometer kkkk"
12973,2020-03-10,"Boa noite, posso te ajudar?"
12974,2020-03-10,"@Bradesco @falanext por favor, se esse tweet bater 10 mil rts eu ganho um par de ingressos para os 3 dias do @LollapaloozaBr !??"
12975,2020-03-10,"Oi, bom dia! A transação foi creditada? A TED (Transferência Eletrônica Disponível) é uma transação online creditada na conta de destino no mesmo dia da operação."
12976,2020-03-10,"Caralho eh com Andreh Santos hahahah, porra eu tinha q ter postadooooooooooo"
12977,2020-03-10,Nhaaaa eu quero 
12978,2020-03-10,Jornal da Record (@jornaldarecord) tweetou: Assista ao JR 24 Horas | 4ª Edição #JornalDaRecord @bradesco https://www.pscp.tv/w/cTWuVjE0ODgwMzUzfDF5bkpPcHJrUmJ3eFK8OSTJTvJiRBmuULPafICzzDxRvSrKt_LjZ7oyMnTCrQ== (https://twitter.com/jornaldarecord/status/1237217639971172354?s=20)
12979,2020-03-10,Assista ao JR 24 Horas | 4ª Edição #JornalDaRecord @bradesco 
12980,2020-03-10,Assista ao JR 24 Horas | 4ª Edição #JornalDaRecord @bradesco 
12981,2020-03-10,"O atendimento do @Bradesco é péssimo e o app deles pra cartão de crédito é péssimo tb, poucas opções vc só vê fatura, código e detalhamento. A um tempo tô no @itau e o app deles é bem mais amplo. Eu msm odeio ter que ficar ligando pra central, queria poder resolver tudo pelo app"
12982,2020-03-10,"Oi, bom dia! O que aconteceu?"
12983,2020-03-10,@santander_br ou @Bradesco?! Qual seria a melhor escolha?
12984,2020-03-10,"Oi, bom dia! As ligações são referentes a cobranças ou oferta de produtos? Me conte mais detalhes por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
12985,2020-03-10,Alô @Bradesco paguei a fatura dia 02/03 e até hoje não liberou meu credito!
12986,2020-03-10,"Oi, bom dia! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
12987,2020-03-10,O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083
12988,2020-03-10,@Bradesco fui vítima de golpe e preciso reaver o dinheiro
12989,2020-03-10,@Bradesco fui vítima de um golpe como reaver meu dinheiro
12990,2020-03-10,"Oi, bom dia! O que aconteceu? Me conte mais detalhes por DM, por favor."
12991,2020-03-10,"@Bradesco um ted foi feito da minha conta para outra conta Bradesco , fui vítima de golpe de estelionatário como proceder para reaver o valor ?"
12992,2020-03-10,"Oi, boa noite! Posso ajudar? Qual serviço vc precisa? https://twitter.com/messages/compose?recipient_id=79184083"
12993,2020-03-10,@Bradesco Tenho um cheque flex da empresa que trabalho. Consigo sacar na Agência mais próxima?
12994,2020-03-10,vou dar uma olhada. obrigada amor 
12995,2020-03-10,Cliente vip Kkkk
12996,2020-03-10,Kkkkkkkkkkkk falando com um banco mané
12997,2020-03-10,"O depósito de cheques por aplicativo não funciona, para começo de conversa."
12998,2020-03-10,Abra uma no c6 bank amor é bom viu..
12999,2020-03-10,@Bradesco que vídeo sensacional! 
13000,2020-03-10,"Suave chefe, ja resolvi"
13001,2020-03-10,O que aconteceu? 
13002,2020-03-10,"Oi, boa noite! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
13003,2020-03-10,"Oi, boa noite! Posso ajudar? Qual serviço vc precisa? https://twitter.com/messages/compose?recipient_id=79184083"
13004,2020-03-10,"Oi, boa noite! Posso ajudar? Qual serviço vc precisa? https://twitter.com/messages/compose?recipient_id=79184083"
13005,2020-03-10,seu peso ideal é aquele em que vc se ama @Bradesco @BrasilColgate @LollapaloozaBr
13006,2020-03-10,@Bradesco tira meu cartão de crédito do debito automático quero pagar logo
13007,2020-03-10,
13008,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13009,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13010,2020-03-10,"Olá, Thaynara. Conseguiu ser atendida? De qual serviço ou informação você precisava?"
13011,2020-03-10,"Oi, bom dia! O que aconteceu? Posso ajudar? https://twitter.com/messages/compose?recipient_id=79184083"
13012,2020-03-10,"Oi, bom dia! Você pode consultar a agência mais próxima de você nesse link: https://banco.bradesco/html/classic/atendimento/rede-de-atendimento/index.shtm Precisando estamos à disposição."
13013,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13014,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13015,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13016,2020-03-10,Olá. Pelo app só é possivel efetuar abertura de conta corrente. Para conta salário é neessário comparecer na agência.
13017,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13018,2020-03-10,"Olá, Bea. COnseguiu ser atendida? De qual serviço ou informação você precisava?"
13019,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13020,2020-03-10,Olá. Conseguiu acessar? De qual serviço ou informação você precisava?
13021,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13022,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13023,2020-03-10,Olá! O que aconteceu? Posso ajudar?
13024,2020-03-10,"sim, foi solicitado hoje! Disse que após 15 dias eu poderi voltar na agência para buscar o cartão."
13025,2020-03-10,...Conseguir falar com vocês fora o número da conta! Pra que dificultar tanto o atendimento pelo telefone ao consumidor????!???!!!??? Cansaram de ouvir as reclamações???? E dificultam para que as pessoas não liguem a vocês??? Fiquei quase 1 hora tentando!
13026,2020-03-10,"Depois de pedir pro meu chefe pra usar o celular, já q não podemos usar durante o expediente...mas como só tenho acesso a computador no trabalho...informe de Rendimentos no App, facilitaria a vida né? Pq um robô q fala com vc se não tem o básico no App? Pq é básico IR né?"
13027,2020-03-10,"Tá a reclamação no link e não vou escrever mais sobre. Tentei entrar em contato com a central que aliás atende só pelo horário comercial 18:30 pra resolver o problema, mas não fui atendido!!! E olha que você precisa confirmar umas 3 ou 4 senhas para..."
13028,2020-03-10,"Bradesco fiz uma reclamação sobre a atitude de vocês pelo reclame aqui. https://www.reclameaqui.com.br/banco-bradesco/invest-facil__2ISb5X39Py2Wh1-/ O desenho e bonitinho mas a realidade esse banco é péssimo!!! Vocês geram muitos problemas ao consumidor, mas eu não sou leigo e sei meus direitos!!!"
13029,2020-03-10,"Oi, bom dia! O que aconteceu? Posso ajudar?"
13030,2020-03-10,"estou com o comprovante de depósito aqui @Bradesco, quero saber onde tá o dinheiro que não na minha conta pagando o débito do cartão"
13031,2020-03-10,Ficou muito bacana! Gostei muito!
13032,2020-03-10,"queria saber onde o @Bradesco enfiou os 200,00 que eu paguei do cartão de crédito quinta-feira dia 05/03"
13033,2020-03-10,Fui agredido em sua agência no shopping Center Lapa em Salvador e o gerente ainda testemunhou contra mim. Paguei cesta Básica. E vocês certamente pagarão com o tempo!!!!
13034,2020-03-10,"Oi! O que aconteceu? Pode me relatar o caso por aqui, por favor?"
13035,2020-03-10,O prazo de entrega do cartão de débito é de até 10 dias úteis. Esse último foi solicitado hoje? O gerente lhe passou alguma outra orientação?
13036,2020-03-10,Pois é :/
13037,2020-03-10,Oi! Ela entrou em contato com qual central de atendimento? Verificou a agência por telefone? Conseguiu obter alguma orientação por parte do gerente?
13038,2020-03-09,@SICOOB_oficial nunca falha comigo
13039,2020-03-09,@Bradesco repasse meu pagamento para a @NEToficial para eu ter meu serviço.
13040,2020-03-09,@NEToficial @Bradesco O tamanho da irresponsabilidade de vocês é fazer cliente de imbecil. Optamos pelo conforto e no fim das contas somos confortados de veracidade. Empresas de irresponsáveis
13041,2020-03-09,"@NEToficial @Bradesco Bradesco, a Net bloqueou meu acesso, alegando que vocês não repassaram o pagamento de minha fatura. Explica isso, pelo amor de Deus. "
13042,2020-03-09,@Bradesco da crédito pra menina
13043,2020-03-09,Tênis bacana esse.
13044,2020-03-09,Grito
13045,2020-03-09,Olá! O que aconteceu? Posso ajudar?
13046,2020-03-09,"Olá, Alisson. Você pode atualizar seu endereço pelo internet banking ou pela central Fone Fácil também. O que ocorre quando você tenta atualizar pelo app?"
13047,2020-03-09,Não está aparecendo lá também... acho que já descobri a razão. Obrigado!
13048,2020-03-09,"só passo raiva com @Bradesco , me ajuda ai, namoraaaaaaaal"
13049,2020-03-09,"Pode me enviar um print da tela de seu extrato com o débito da tarifa, por DM, para eu consultar?"
13050,2020-03-09,Olá! O que aconteceu? Posso ajudar?
13051,2020-03-09,"Você verificou se o pagamento não está agendado? Verifique em seus lançamentos futuros, por favor."
13052,2020-03-09,Conta pessoa física
13053,2020-03-09,"Sim, a chave fica dando como invalida. Amanhã tentarei cadastrar outra chave"
13054,2020-03-09,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
13055,2020-03-09,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
13056,2020-03-09,todos os objetos das crianças foram devolvidas e foi informado que a instituição vai fechar. Não deram mais informações sobre como as mães fariam com as crianças. Elas estão desesperadas
13057,2020-03-09,"Há alguns minutos uma amiga foi buscar a filha na creche pública administrada pelo hospital São Camilo CEI São SavérioRua Lira dos Verdes Anos 145 Jardim Sao Saverio,"
13058,2020-03-09,"Há alguns minutos uma amiga foi buscar a filha na creche pública administrada pelo hospital São Camilo CEI São SavérioRua Lira dos Verdes Anos 145 Jardim Sao Saverio, e todos os objetos das crianças foram devolvidas e foi informado que a instituição vai fechar."
13059,2020-03-09,Que vídeo sensacional! Adorei
13060,2020-03-09,O @BradesCard tem o pior atendimento do mundo. Funcionários inúteis e ainda sou obrigada a falar com máquinas que não sou inteligentes o suficiente pra resolver meu problema. @Bradesco @AloBradesco
13061,2020-03-09,"Após o cadastro do token no Autoatendimento, o acesso continua indisponível? Tentou um novo cadastro por lá ou mesmo no Banco 24h?"
13062,2020-03-09,"Oi! Vc tentou o acesso do seu cartão Visa no app do Bradesco, além do app de Cartões? Chegou a consultar no internet banking, também?"
13063,2020-03-09,@Bradesco ta sem atendente 
13064,2020-03-09,"Meu caro(a), frequento essa agência há anos, todos os dias são essa loucura! Não entendo pq um serviço que tem tanta demanda não funciona! Sempre um, no máximo dois caixas funcionando. Na boa, troca a equipe toda, ou fecha agência"
13065,2020-03-09,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (9) com @bradesco #JR24H
13066,2020-03-09,Assista à edição exclusiva do JR 24 Horas desta segunda-feira (9) com @bradesco #JR24H
13067,2020-03-09,"@Bradesco passou a mão na minha grana e agr eu não posso pagar a minha LADV e dar continuidade ao meu processo de habilitação pra sair do fundo do poço, obg banco lindo do meu coração "
13068,2020-03-09,"Oi! Vc conseguiu contatar a central de atendimento de cartões? Qual a pendência que vc se refere? Pode me dar mais detalhes, por DM?"
13069,2020-03-09,"@AloBradesco @Bradesco há dias mãe tenta sacar dinheiro, dela. A biometria n reconhece; o telefone, n atende; alegando q n reconhece o número q está ligando; depois dela aguardar 20 minutos e dar o saldo; agora a Bia bloqueou o app; faz como? Ela tem mobilidade reduzida."
13070,2020-03-09,Oi! Vc estava no aguardo de algum recebimento? O valor já foi creditado em sua conta?
13071,2020-03-09,"Eu berrei quando vi o comercial da @vivobr, com a mesma ilustração de @Bradesco kkkkkkk copiou na cara larga"
13072,2020-03-09,"Olha, voces me disseram que era contínuo (sem mencionar data de término), desde que fosse gasto mais de 50 reais ate a data de fechamento de cada fatura. O cartão foi aprovado, e esta me dizendo aqui que só é válido por um ano. Tô bem triste com vocês! Não quero pagar anuidade!"
13073,2020-03-09,"@Bradesco , peço encarecidamente que veja o porquê do Supervisor de vocês não ter voltado do almoço até agora. Estou igual um pateta esperando a ligação dele. #bradescofail #bradescodin #procon #reclameaqui #consumidorlesado"
13074,2020-03-09,"33 minutos na linha esperando ser atendido por um operador, tá feliz @Bradesco?"
13075,2020-03-09,"@Bradesco Olá. Não consigo acessar meus dois cartões no Bradesco Cartão app. Só consigo acessar o Amex, o VISA não está disponível. Poderiam me ajudar com, prfvor ;)"
13076,2020-03-09,"Já faz mais que isso, prefiro desistir"
13077,2020-03-09,O prazo de retorno da abertura de conta PF via app é de até 7 dias úteis. É necessário aguardar a confirmação por email/spam.
13078,2020-03-09,"Caralhoooo não acredito, gravei um lá bem parecido nessa mesma exposição com a @ingridralves mas não tive tempo de editar ainda"
13079,2020-03-09,Aguardando já há28 minutos o @Bradesco atender na central e nada... que beleza 
13080,2020-03-09,"ah sim realmente, deve ter sido mais de 1h certeza"
13081,2020-03-09,tirando foto em cada passo q ele dava dps juntou tudo e transformou em um video acelerado q ai vc nao percebe as travadas entre as fotos
13082,2020-03-09,Lembrei de tu com o estilo do vídeo @luscacalixto
13083,2020-03-09,@Renasgogh será um sinal? Kkkkk
13084,2020-03-09,Oi! Por favor. Vou mandar uma DM
13085,2020-03-09,Ridículo como o banco.
13086,2020-03-09,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
13087,2020-03-09,Assista ao JR 24 Horas | 3ª Edição #JornalDaRecord @bradesco 
13088,2020-03-09,"@Bradesco pelo amor de Deus os funcionários de vocês são péssimos. Desde gerente Exclusive de Belo Horizonte até atendimento. Não sabem nem oque fazem, bloquearam meu cartão de forma on line to tentando falar com vocês têm horas e vocês só me colocam em Fone fácil"
13089,2020-03-09,Que show!! 
13090,2020-03-09,"Continuo sem uma resposta do @Bradesco sobre a mudança da bandeira do meu cartão e aí quando ele chegar aqui com a bandeira que eu não quero, vou ter que rejeitar e ai deles que me cobrem pra mandar outro :)))"
13091,2020-03-09,Respondi a sua também. Aguardo a pronta resolução do problema.
13092,2020-03-09,"A plataforma que vocês criaram ""Next"" é muito mal desenvolvida. Vocês disseram: "" praticidade"". Mas muita das vezes tem que ligar para resolver algo. A inteligência artificial resolve nada"
13093,2020-03-09,Olá! O que aconteceu? Posso te ajudar?
13094,2020-03-09,Eu li “a gente chamou a Gretchen “ daí vocês tiveram a minha atenção. Quando li novamente o certo vocês a perderam
13095,2020-03-09,Esse logotipo vermelho com a foyce e o martelo não parece nada com duas arvores verdes.
13096,2020-03-09,Oi! Respondi a sua DM.
13097,2020-03-09,Sobre uma cesta bancária caríssima que começaram a me cobrar
13098,2020-03-09,Depois de cerca de 40 minutos na fila de espera eu desisti.
13099,2020-03-09,"rapaz, impressionante como o @Bradesco é péssimo! Não consigo resolver nada por telefone e nem pelo aplicativo."
13100,2020-03-09,Oi! Vc conseguiu ser atendida na central de atendimento Fone Fácil? Qual serviço precisava realizar/consultar?
13101,2020-03-09,Kkkkkk tnc
13102,2020-03-09,"Estou tentando recuperar um dinheiro de capitalização que foi feito em 2017, já fiz solicitação por escrito e o dinheiro não caiu. Estou tentando ligar pelo 4002-0022 e nenhum atendente está disponível pra me entender. Preciso desse dinheiro com urgência, como devo proceder?"
13103,2020-03-09,@Bradesco Por um acaso vocês estão com algum problema no atendimento do cartão de crédito?
13104,2020-03-09,"débito, seria para meu endereço, mas se passaram 2 meses e nada fui na agência e o atendente disse que o primeiro cartão é entregue pelo correio, depois ele me disse que tinha cancelado e pedido outro, trocou minha senha e disse que após 15 dias eu poderia ir buscar na ag"
13105,2020-03-09,tengo días intentando contactarme con @Bradesco para cancelar el club de beneficios inútil y jamás atienden las llamadas 
13106,2020-03-09,"Com a nova regra de compra com cartão em moeda estranheira o @Bradesco repaginou a parte de cartões do App. Da p ver o histórico de cotações da moeda e isso é ótimo! Mas as compras ainda demoram 1 ou 2 dias p aparecer na fatura. @nubank, ensina pra eles como se faz. "
13107,2020-03-09,"Essa porcaria de emissora só é vista pelos #Bozolandeses. Mesmo assim, nem todos."
13108,2020-03-09,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
13109,2020-03-09,O cartão que vc solicitou é de crédito ou débito? Esse cartão será enviado para o seu endereço de correspondência ou para a agência?
13110,2020-03-09,"1h e 20 minutos, @Bradesco! Fui atendido finalmente, mas isso foi ridículo."
13111,2020-03-09,Assista ao JR 24 Horas | 2ª Edição #JornalDaRecord @bradesco 
13112,2020-03-09,Sim resetei mas eu ativei/cadastrei o token no caixa eletrônica no celular após resetar.
13113,2020-03-09,"Que ótimo Sempre que precisar, conte com a gente por aqui "
13114,2020-03-09,"Oi! Em algum momento houve alguma mudança de horário no relógico de seu smartphone? Precisou resetar, formatar ou até mesmo trocar de aparelho?"
13115,2020-03-09,Oi! Vc conseguiu o atendimento que precisava na agência? Posso te ajudar?
13116,2020-03-09,"10 minutos pra pegar senha, quase 40 minutos depois ainda fui atendido, vim solicitar o cartão da minha conta recém aberta no @Bradesco... Vou aproveitar e encerrar essa desgraça pra não passar mais raiva "
13117,2020-03-09,"Ficamos felizes em saber que te ajudamos de alguma forma, Luana. A gente ama um ! Obrigada! "
13118,2020-03-09,@Bradesco Tem novo golpe na praça. Se sua empresa receber ligação telefônica pedindo pra acessar *http://bradescoempresa.app* Não acesse. É golpe!
13119,2020-03-09,Oi! Vc conseguiu ser atendida na agência? Qual serviço precisava realizar/consultar?
13120,2020-03-09,Oi! Vc conseguiu ser atendida? Foi possível realizar o serviço desejado?
13121,2020-03-09,o tempo que a gente passa na fila de espera do fone fácil do @Bradesco dá tempo ir abrindo a manifestação no Bacen
13122,2020-03-09,"Oi! Peço desculpas pelo transtorno. Vc chegou a reportar o caso ao funcionário da agência? Obteve algum parecer, com medida a ser adotada?"
13123,2020-03-09,Poxa!!! Não posso deixar meu amigo ir sozinho. Me ajuda tbm @LollapaloozaBr e @Bradesco hahaha
13124,2020-03-09,Olá! O que aconteceu?
13125,2020-03-09,"O aplicativo em si ate funciona depois da quarta tentativa de uso, as informações apresentadas dentro do app são confusas. Se quiser mais informação me manda um email. Aqui é minha rede social colegas."
13126,2020-03-09,"o duro é que já descontaram da minha conta o valor da 2ª via, tem que chegar kkkkk"
13127,2020-03-09,nossa eu xingo eles tanto faço o show da shanaya
13128,2020-03-09,e aí o @Bradesco meu cartão VEIIIIIII
13129,2020-03-09,"E aí @Bradesco como vou acessar a minha conta sendo que a chave de segurança que é gerada pelo próprio aplicativo da como invalida? Vcs só pioram essa merda de aplicativo a cada atualização, pqp"
13130,2020-03-09,as coisas que eu ouço do bradesco...
13131,2020-03-09,abrir uma conta no @Bradesco de tanto que me indicaram falando que era um ótimo banco e eu só estou tendo dor de cabeça e decepção. se arrependimento matasse 
13132,2020-03-09,Pessoal do financeiro da minha antiga empresa de fato reclamava horrores da relação com o Bradesco tb. E era empresa giga imagina a pessoa como PJ.
13133,2020-03-09,.
13134,2020-03-09,"Oi! O que houve quanto ao atendimento Bradescard? Pode me dar mais detalhes, por DM, por favor?"
13135,2020-03-09,"@Bradesco, a agência 6332 no RJ está péssima. Há 45 minutos esperando atenfimento gerencial, e só uma pessoa foi chamada. Vários gerentes sem ter o que fazer e não ajudam pq ninguém que está esperando é para empréstimo."
13136,2020-03-09,"Pra mim o Itaú tava até ok. Era PF, aquele primezinho crase média. Esse Bradesco é PJ."
13137,2020-03-09,Olá! Qual código ou endereço da agência que você se refere? Conseguiu atendimento? https://twitter.com/messages/compose?recipient_id=79184083
13138,2020-03-09,O Bradesco é bem ruim... mas eu odeio o Itaú com todas as minhas forças o dia que fui lá encerrar a conta pq n precisava mais receber por lá foi de felicidade real. Bradesco encerrei tudo com facilidade.
13139,2020-03-09,Olá. Como posso te ajudar?
13140,2020-03-09,safra
13141,2020-03-09,"Será o @bradesco o pior banco do Brasil? Estou tentando falar com o gerente da conta faz 4 dias, falam que vão deixar recado, não responde. Me passaram o zap dele, não responde. E-mail não responde. Quer que eu feche a conta, é só dizer."
13142,2020-03-09, O que houve? Como posso te ajudar?
13143,2020-03-09,Mandei mensagem na DM
13144,2020-03-09,Oi! O que aconteceu? Posso te ajudar por aqui?
13145,2020-03-09,"Oi! Vc pode verificar a possibilidade de abrir sua conta através do nosso APP, existe a opção de 'Abertura de Conta'. Ou através do nosso site no link: http://spr.ly/60121qkUa Via App: Para Android: http://spr.ly/60131qkUx Para iOS:"
13146,2020-03-09,Eu tô desde as 14 no @Bradesco só queria fechar minha conta.
13147,2020-03-09,Olá. Vc tem conta conosco?
13148,2020-03-09,Oi! Vc conseguiu ser atendido na agência? Qual serviço precisava realizar/consultar?
13149,2020-03-09,Olá. Posso te ajudar em algo? De qual serviço vc precisa?
13150,2020-03-09,Olá. Posso te ajudar em algo? De qual serviço vc precisa?
13151,2020-03-09,Olá. O que houve? De qual serviço vc precisa?
13152,2020-03-09,"Oi! Vc pode verificar a possibilidade do cadastro da chave através da central Fone Fácil: 4002 0022 (Capitais e regiões metropolitanas) ou 0800 570 0022 (Demais regiões). Se tiver a Biometria na palma da mão, faça o cadastro através do Autoatendimento Bradesco ou Banco 24h."
13153,2020-03-09,@Bradesco eu tô voltando!
13154,2020-03-09,"Oi! Por favor, compareça em alguma agência do Bradesco mais próxima e verifique qual tipo de conta se adequa a sua necessidade."
13155,2020-03-09,Olá! Você questionou algum funcionário sobre a manutenção das máquinas de autoatendimento? O que foi informado?
13156,2020-03-09,Olá. Lamento o ocorrido. De qual serviço vc precisava? Conseguiu atendimento?
13157,2020-03-09,Olá. Posso te ajudar em algo? De qual serviço vc precisa?
13158,2020-03-09,Portabilidade.
13159,2020-03-09,"a gente ia rebolar a raba vendo a @gwenstefani sabe, é sonho antigo nosso"
13160,2020-03-09,"Olá! Você está realizando a transferência pela conta corrente, certo? Ao visualizar o seu saldo, você consegue verificar o valor total disponível?"
13161,2020-03-09,Poxa @LollapaloozaBr e @Bradesco seria meu presente de despedida.
13162,2020-03-09,"O que houve com a sua chave de segurança? Em algum momento vc resetou, formatou, ou até mesmo precisou trocar de smartphone?"
13163,2020-03-09,"O prazo para abertura da conta PF via app é de até 7 dias úteis. Nesse caso, é necessário aguardar esse prazo, do qual vc receberá um email/spam de confirmação de abertura."
13164,2020-03-09,Consegui
13165,2020-03-09,Olá. Posso te ajudar em algo? De qual serviço vc precisa?
13166,2020-03-09,Olá. Conseguiu atendimento? De qual serviço vc precisa?
13167,2020-03-09,O ódio que eu tenho do atendimento lixo do @Bradesco não tá no gibi
13168,2020-03-09,"@Bradesco por que os caixas eletrônicos não funcionam para depósito???? Todos os dias elé essa palhaçada!!!filas enormes, meia hora pq só um dos caixas funcionam para depósito, que por acaso é a maior demanda!!! AG 2224 - Diadema "
13169,2020-03-09,"É incrível a falta de capacidade, dessas atendentes (super bem vestidas e metidas como ego lá no alto que praticamente ganham só para se vestir assim ) do banco @Bradesco. E no Subúrbio carioca múltipla isso por dois. Duas senhas pra nenhum atendimento. E a cara de cu de cada uma"
13170,2020-03-09, O que houve?
13171,2020-03-09,"Há pouco mais de 1 mês, comecei uma nova jornada. Obrigada, SIS e @Bradesco! "
13172,2020-03-09,"Olá. O que acontece quando vc acessa o APP? O sistema apresenta alguma mensagem de erro? Caso sim, qual?"
13173,2020-03-09,"Olá. Por favor, me explique melhor o que houve."
13174,2020-03-09,"Oi! Poxa, o que houve? Me explique melhor. O sistema apresenta algum erro?"
13175,2020-03-09,@Bradesco pra que ter um “Fone Fácil” que complica mais do que tudo?? O robô nunca entende nadaa 
13176,2020-03-09,Olá! Você esteve em uma agência? Conseguiu atendimento? https://twitter.com/messages/compose?recipient_id=79184083
13177,2020-03-09,"Cansei, vou abrir processo contra esse lixo de serviço da @Bradesco. Impossível ser tão incompetente dessa forma. Puta merda."
13178,2020-03-09,Olá! Por onde foi feito o título de capitalização? https://twitter.com/messages/compose?recipient_id=79184083
13179,2020-03-09,@Bradesco a Bia tem problemas né? Ou seria eu que tenho um problema chamado @Bradesco ? 
13180,2020-03-09,Pf
13181,2020-03-09,Olá! O que aconteceu?
13182,2020-03-09,"Olá. Posso te ajudar em algo? Por favor, me explique melhor o que houve."
13183,2020-03-09,"Pior banco que existe é o @itau Impossível conseguir atendimento, agências que não tem telefone na internet, apenas um fone Nada Fácil, em que vc fala com um robô burro! Aprenda algo com o @BancodoBrasil ou com o @Bradesco sobre! Lá sempre consigo flr com atendente humano."
13184,2020-03-09,Enviei por DM.
13185,2020-03-09,E a saga de vir no @Bradesco e não resolver absolutamente NADA continua. A agência tem mais de 20 pessoas e apenas UMA ÚNICA gerente pra atender toda essa galera. É revoltante você ficar 2 horas no lugar e ter que ir embora sem solucionar o seu problema.
13186,2020-03-09,N vi foi nada
